timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-06T01:55:47.246820,0.00982505,-0.142,0.0,5759.1,0.0,93.9992,0,2994.01,0.000293211,0.00122917,-0.000197172,-0.333363,0.58203125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.265822,0.00982505,-0.122,0.0,5759.1,0.0,93.9991,0,3102.4,0.000293211,0.00122917,-0.000197172,-0.333363,0.6171875,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.284820,0.00982505,-0.102,0.0,5759.1,0.0,93.999,0,3253.66,0.000293211,0.00122917,-0.000197172,-0.333363,0.65625,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.306820,0.00982505,-0.082,0.0,5759.1,0.0,93.9989,0,3438.79,0.000293211,0.00122917,-0.000197172,-0.333363,0.65234375,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.326333,0.00982505,-0.062,0.0,5759.1,0.0,93.9987,0,3648.17,0.000293211,0.00122917,-0.000197172,-0.333363,0.64453125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.346333,0.00982505,-0.042,0.0,5759.1,0.0,93.9985,0,3863.04,0.000293211,0.00122917,-0.000197172,-0.333363,0.59765625,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.370334,0.00982505,-0.022,0.0,5759.1,0.0,93.9983,0,4071.91,0.000293211,0.00122917,-0.000197172,-0.333363,0.55078125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.406333,0.010371,0.018,0.0,5759.1,0.0,93.9978,0,4487.59,0.000261091,0.00265485,-0.000204481,-0.333363,0.5,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33386,7.45996,7.83156,8.51238,9.6404,11.5092,14.812,21.55,40.0923,200.0,20.9279,10.5212,7.22948,5.64392,4.7489,4.21025,3.88794,3.71667,3.66675,1.19057,-1.19948,1.92729,-1.92157,136.06,194.796,200.0,200.0,200.0
2025-06-06T01:55:47.425872,0.0106538,0.038,0.0,5759.1,0.0,93.9976,0,4699.65,-2.15498e-05,0.00394269,-0.00019881,-0.333363,0.428558349609375,3.3019913205589466e-05,0.0077362060546875,0.0,0.345255,7.33398,7.46045,7.83238,8.51376,9.64264,11.5132,14.8194,21.5659,40.1493,200.0,20.8931,10.5133,7.22623,5.64216,4.74791,4.20961,3.88745,3.71643,3.66663,-0.487166,0.477525,-1.91775,1.92374,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.445387,0.0108193,0.058,0.0,5759.1,0.0,93.9974,0,4912.71,-0.000278482,-0.00622363,-0.000211922,-0.333363,0.380950927734375,3.3019913205589466e-05,0.0077362060546875,0.0,0.345255,7.33386,7.46057,7.83282,8.51461,9.64408,11.5154,14.8238,21.5755,40.1824,200.0,20.8716,10.5084,7.22416,5.64097,4.74725,4.20921,3.88733,3.71643,3.66675,1.20409,-1.21088,1.92514,-1.9193,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.467387,0.0109432,0.078,0.0,5759.1,0.0,93.9972,0,5121.87,-0.000741935,-0.0105037,-0.000211441,-0.333363,0.3372955322265625,3.3019913205589466e-05,0.0077362060546875,0.0,0.345255,7.33398,7.46082,7.83323,8.51522,9.64524,11.5173,14.8269,21.5824,40.2067,200.0,20.8557,10.5048,7.22245,5.64024,4.74682,4.20903,3.88708,3.71619,3.66663,-0.489134,0.488302,-1.91608,1.9266,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.486387,0.0110529,0.098,0.0,5759.1,0.0,93.9969,0,5326.23,-0.000884719,-0.0201255,-0.000191096,-0.333363,0.28173828125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345255,7.33398,7.46106,7.83358,8.51579,9.6459,11.5189,14.8297,21.5886,40.2296,200.0,20.8429,10.5016,7.22107,5.63936,4.74634,4.20875,3.88708,3.71619,3.66675,1.19679,-1.19667,1.92684,-1.91619,-1.0,-1.0,-1.0,-1.0,-1.0
