timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-19T16:49:26.814356,0.00346166,-0.442,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.834356,0.00346166,-0.422,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.855356,0.00346166,-0.402,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.876355,0.00346166,-0.382,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.894355,0.00346166,-0.362,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.914355,0.00346166,-0.342,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.935355,0.00346166,-0.322,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.955355,0.00346166,-0.302,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.975356,0.00346166,-0.282,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.995356,0.00346166,-0.262,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.016356,0.00346166,-0.242,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.034355,0.00346166,-0.222,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.055355,0.00346166,-0.202,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.075355,0.00346166,-0.182,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.094355,0.00346166,-0.162,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.114356,0.00346166,-0.142,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.134355,0.00346166,-0.122,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.155356,0.00346166,-0.102,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
